0.10528885	0.038442165	-0.12322867	-0.09249539	-0.071351394	0.08264949	-0.086834274	-0.06744051	-0.04990529	0.054197818	-0.029902281	0.048997276	-0.12377219	0.09312246	0.09714854	-0.11179914
-0.26040858	-0.21878524	0.25411972	0.23857373	0.2741133	-0.26808944	0.15611814	0.21285513	0.20006642	-0.21005102	0.22062942	-0.24369691	0.20715721	-0.22701603	-0.23812632	0.23466966
-0.03808825	0.0013181495	0.018466579	0.050327905	-0.008863101	-0.07846204	0.095560275	0.056920804	0.060870554	-0.06920367	0.064402424	0.009133698	0.05916001	-0.03266326	-0.003850888	0.0744053
0.3159585	0.29646617	-0.24425256	-0.3259161	-0.3075379	0.27706784	-0.20979981	-0.30679256	-0.34306636	0.30931547	-0.2846467	0.28380102	-0.29214984	0.27209604	0.33756447	-0.2485877
-0.21397094	-0.21236047	0.22792727	0.27527404	0.22312951	-0.24286374	0.2757627	0.32255295	0.20056419	-0.2849742	0.24478793	-0.30307165	0.24735276	-0.27124748	-0.2374111	0.21522929
-0.1922089	-0.13135375	0.15631492	0.1989242	0.15811567	-0.13761316	0.10724709	0.13291606	0.1833586	-0.16873462	0.18166257	-0.17432423	0.14660053	-0.12296879	-0.10921875	0.15240484
0.7781409	0.7717737	-0.77049625	-0.78926295	-0.7027147	0.723668	-0.80867815	-0.8767618	-0.77981794	0.86080676	-0.75166786	0.8493595	-0.8295028	0.7053904	0.8122986	-0.7575565
-0.42111775	-0.4430994	0.4339684	0.4363448	0.3679221	-0.39820442	0.3998642	0.44487682	0.47579902	-0.5109469	0.42692867	-0.4510115	0.4208876	-0.42703062	-0.39278835	0.4372759
-0.15894213	-0.089453116	0.12417015	0.12073479	0.07784668	-0.099891305	0.046839062	0.09746751	0.08920683	-0.17760372	0.109971635	-0.12747459	0.14085652	-0.078620955	-0.09983724	0.15966709
0.9165886	0.9360647	-0.92119896	-0.8373814	-0.85225284	0.8373325	-0.95918506	-0.93784726	-0.8704369	1.002742	-0.8886827	0.88623685	-0.9373527	0.8220265	0.89972097	-0.8959513
-0.23360234	-0.21698621	0.22034886	0.21871121	0.13868777	-0.2073035	0.14627157	0.1914609	0.17218247	-0.23948167	0.17895308	-0.2085344	0.21729746	-0.18204191	-0.23434374	0.1800834
-0.49569854	-0.5259197	0.50651413	0.42290235	0.4237099	-0.47280002	0.45718017	0.5221208	0.47070086	-0.5587996	0.49141008	-0.5415255	0.45541126	-0.46146268	-0.5045405	0.46788737
0.023676177	0.0034264496	-0.086454794	-0.024003642	-0.017836062	0.049093083	-0.067914315	-0.020764625	-0.035462473	0.07407722	-0.04258673	0.09116631	-0.061916023	0.056498293	0.03905318	-0.0027963314
-0.27434513	-0.27411485	0.26245114	0.18339853	0.2147594	-0.22433625	0.17780817	0.24409163	0.19178034	-0.27252126	0.20881312	-0.25965172	0.26839173	-0.18445538	-0.1962551	0.2682556
0.013545646	-0.067239165	0.032356936	-0.00506485	0.063004956	-0.05516004	0.07472477	0.07313305	0.04964806	-0.031873092	0.02166694	-0.06558602	0.058326405	-0.0022222702	-0.04899898	-0.0027539488
-0.034863498	0.044574413	-0.0013089364	-0.036512792	0.018816968	-0.011740801	-0.00082802784	-0.045365054	-0.0068666064	-0.007893185	0.038988993	-0.0013727495	-0.025393337	-0.040307157	-0.0042797104	-0.03034
-0.19700466	-0.26657212	0.21914758	0.2395324	0.24598014	-0.22041702	0.13645549	0.20564383	0.22104388	-0.19969258	0.19247791	-0.2680742	0.243064	-0.22480734	-0.23553276	0.2385782
0.18298729	0.20105055	-0.22182031	-0.19054174	-0.23222485	0.18778256	-0.16904286	-0.23536634	-0.24713089	0.25401795	-0.24570678	0.2071938	-0.26550204	0.20129444	0.24205206	-0.20379037
-0.5087319	-0.484146	0.46500352	0.50823575	0.44694299	-0.5053512	0.49476317	0.5901131	0.50438315	-0.5185005	0.52651304	-0.5357557	0.54249424	-0.5059147	-0.52263564	0.52086765
0.11205053	0.15742452	-0.19033036	-0.17102423	-0.1821067	0.16142103	-0.19025566	-0.18699788	-0.1685976	0.2418475	-0.101586334	0.17529273	-0.13947242	0.18069282	0.19652086	-0.11433657
-0.06862201	-0.12868045	0.03270626	0.089739226	0.09032453	-0.11510726	0.06428537	0.06945397	0.11343806	-0.12743756	0.07570704	-0.08207824	0.086302586	-0.07383583	-0.087576814	0.04046282
-0.22873993	-0.23656148	0.24559829	0.23300828	0.2095571	-0.27805355	0.2560334	0.30998227	0.23304652	-0.3376841	0.28856263	-0.26500034	0.2659259	-0.28014314	-0.25467423	0.2935184
0.24709892	0.25187775	-0.22550663	-0.18198682	-0.16207625	0.23009393	-0.14710517	-0.20194352	-0.20284382	0.23466323	-0.16569482	0.23820148	-0.18343787	0.23169811	0.21594675	-0.19757925
0.107073985	0.1250151	-0.121452115	-0.13411756	-0.13557713	0.14713198	-0.037374813	-0.08753999	-0.081527404	0.15197802	-0.062649265	0.14008383	-0.08165844	0.15139912	0.14319125	-0.10895411
-0.1330797	-0.06770851	0.059459064	0.0966982	0.046532024	-0.10942887	0.16865222	0.06331372	0.06610443	-0.1499413	0.1154843	-0.11837284	0.08859114	-0.055134088	-0.13872358	0.09603857
-0.1607446	-0.14443484	0.15619382	0.09767015	0.16656667	-0.15403558	0.2151934	0.12049137	0.0894033	-0.095130034	0.085886985	-0.15077814	0.17044774	-0.14367859	-0.15968287	0.09798929
0.43031415	0.47668996	-0.41723457	-0.48707238	-0.41473532	0.4497796	-0.5143216	-0.49194604	-0.49095786	0.5310551	-0.4363237	0.47670585	-0.48361948	0.4606616	0.50610393	-0.43768138
-0.28055435	-0.26475608	0.23069891	0.26932448	0.27748725	-0.22155306	0.235304	0.23192497	0.24379756	-0.26368305	0.26836976	-0.27755576	0.29989028	-0.2104137	-0.23041579	0.27509582
0.05434802	-0.0040754317	-0.06988853	-0.06602545	-0.055588625	0.025179727	0.011679198	-0.076686375	-0.043402497	0.095151916	-0.070363976	0.06281283	-0.07237402	0.012083129	0.053903457	0.0037071642
0.2636477	0.2420051	-0.19868766	-0.18216151	-0.16779058	0.20269266	-0.23412402	-0.23010407	-0.21065146	0.24427192	-0.2391168	0.27372834	-0.21335223	0.16345347	0.20703775	-0.17479004
-0.10869671	-0.09813607	0.12123147	0.11357115	0.075575374	-0.113782704	0.12876405	0.12890752	0.05800139	-0.06478409	0.058355678	-0.08048149	0.13260822	-0.07847996	-0.07488962	0.10359063
0.24845113	0.2392513	-0.2101616	-0.21656866	-0.25881633	0.26213607	-0.24243863	-0.21401912	-0.20966831	0.2612626	-0.1923614	0.249211	-0.2916072	0.21991305	0.26113638	-0.23955707
0.4605656	0.5369679	-0.5047629	-0.50655514	-0.5233858	0.51288253	-0.54333705	-0.54889995	-0.48472968	0.56729966	-0.48854646	0.5017706	-0.5139642	0.44907114	0.4638034	-0.5186973
-0.19729078	-0.2163225	0.21774419	0.22682881	0.16389634	-0.19907477	0.19034882	0.23614219	0.2081471	-0.23774955	0.14945209	-0.16739996	0.179578	-0.2090765	-0.18089841	0.20530093
0.39832813	0.4339808	-0.398563	-0.43585616	-0.40415084	0.4484688	-0.4607915	-0.41986516	-0.44229698	0.47147927	-0.42322358	0.45186082	-0.47342116	0.35433653	0.36832902	-0.41922188
0.10690186	0.0906334	-0.09037386	-0.088885725	-0.12742677	0.13610503	-0.12963764	-0.13503443	-0.16519067	0.1436949	-0.08404846	0.1614273	-0.13521351	0.12652361	0.08760327	-0.119440004
-0.122772984	-0.12065685	0.078274794	0.036233928	0.069003224	-0.108262084	0.080885045	0.08408658	0.057571273	-0.11544629	0.10148053	-0.13776651	0.112088315	-0.083871804	-0.06679809	0.13234092
-0.10781162	-0.11420065	0.06949815	0.1435712	0.11826962	-0.12032818	0.055448625	0.15992491	0.10899473	-0.11508181	0.07385271	-0.13053107	0.10247232	-0.071068265	-0.08259079	0.09491915
0.27266538	0.27689075	-0.2587337	-0.21700796	-0.19956385	0.23090377	-0.30871776	-0.31554905	-0.2145021	0.292818	-0.2867123	0.2901541	-0.24316533	0.20454402	0.2711911	-0.21219443
-0.056738164	-0.02618013	0.060167834	0.0091961	-0.021841802	0.0049851146	0.00761167	0.020073347	0.08062855	0.0009975525	-0.0006663269	0.0018337737	0.029512128	0.015818125	0.016156515	0.004886206
-0.14753161	-0.19046412	0.12057367	0.112389736	0.13618346	-0.18343171	0.20310818	0.2209574	0.13479091	-0.20973419	0.19218917	-0.20427777	0.21753037	-0.14093268	-0.1962947	0.18722332
0.16835181	0.17589924	-0.16991974	-0.19526023	-0.18466344	0.17212792	-0.16196549	-0.19020112	-0.14462428	0.14601758	-0.13366993	0.13697343	-0.1345335	0.1547156	0.14366844	-0.16507542
-0.07486975	-0.10970722	0.033934344	0.042463455	0.113054946	-0.07946524	0.09322302	0.07739998	0.12472895	-0.06822514	0.037839662	-0.047886636	0.09137811	-0.116230726	-0.09003149	0.08373173
-0.06553349	0.0009652534	0.050004974	0.03255343	-0.0063823937	0.00201027	-0.021446101	0.027071755	0.0027285134	-0.037196655	0.07660957	-0.011073552	0.02167519	-0.06580738	-0.016371522	0.039407954
0.23799033	0.21562174	-0.2891717	-0.24968064	-0.25286633	0.26016182	-0.33231312	-0.32199436	-0.24810362	0.26773566	-0.25727168	0.30292264	-0.24568976	0.25926766	0.2464446	-0.23189446
0.2757813	0.2596127	-0.29780522	-0.2969085	-0.2886057	0.28204882	-0.22072221	-0.32720703	-0.2731329	0.2759998	-0.21494098	0.28644094	-0.308153	0.23638828	0.3085482	-0.29679278
-0.30707026	-0.309053	0.26570037	0.27203876	0.22259502	-0.2389521	0.26622775	0.3180611	0.28781873	-0.3065915	0.2671908	-0.33633348	0.25610796	-0.2652177	-0.3045823	0.29279378
0.84208405	0.85074264	-0.74766654	-0.79317236	-0.76999843	0.80416167	-0.86075866	-0.91011864	-0.83554953	0.91352576	-0.7712891	0.82752776	-0.921769	0.81602544	0.81240004	-0.82348037
0.19225611	0.22273436	-0.15523235	-0.21742074	-0.12717289	0.22622153	-0.17569773	-0.19509594	-0.23154022	0.23620485	-0.17501624	0.21515058	-0.22305024	0.19434156	0.16031882	-0.22088955
0.42485985	0.37035882	-0.3828808	-0.40761477	-0.37686017	0.40698406	-0.38902506	-0.42868367	-0.39353648	0.3985322	-0.34505263	0.36767533	-0.434723	0.38814887	0.40660122	-0.37130493
-0.55693215	-0.6231533	0.5974806	0.5174873	0.57009083	-0.5313836	0.58891207	0.6280794	0.53282666	-0.5984481	0.53537923	-0.60553527	0.6221344	-0.57721025	-0.53909403	0.54135454
0.12512334	0.04351715	-0.0860886	-0.060340118	-0.03456176	0.0998192	-0.07752861	-0.075737	-0.09029973	0.05381884	-0.036360707	0.12839413	-0.040836375	0.124631755	0.10388153	-0.03104704
0.21334636	0.20300996	-0.19481754	-0.1484028	-0.20790978	0.17623192	-0.15892391	-0.22671683	-0.14049228	0.23988649	-0.1811905	0.22488236	-0.20358251	0.16448979	0.19649823	-0.1873241
0.5539907	0.55071664	-0.5552998	-0.589771	-0.561425	0.5648617	-0.65512115	-0.6106624	-0.5810583	0.6309065	-0.54291224	0.627989	-0.66547704	0.54741746	0.59018177	-0.600505
-0.1102994	-0.18577948	0.13573523	0.19544452	0.15820646	-0.1523979	0.119038515	0.18341222	0.11566732	-0.13412262	0.16885796	-0.18030593	0.19130461	-0.10811632	-0.16300176	0.1670601
-0.112761475	-0.07817376	0.062235944	0.068773106	0.02848389	-0.024675617	0.072853535	0.08908917	0.03080568	-0.1049497	0.059818957	-0.12135837	0.017798051	-0.060764506	-0.08057159	0.092135444
0.27201968	0.34586573	-0.2926217	-0.3029466	-0.27080128	0.35215986	-0.27009428	-0.30532426	-0.33694944	0.32248035	-0.2896432	0.34411383	-0.29513964	0.27109903	0.31395876	-0.28998247
-0.06779021	-0.094574995	0.07733988	0.07524592	0.014967757	-0.036629554	0.01847842	0.034113213	0.023143316	-0.103144206	0.05177493	-0.106770284	0.05661365	-0.047088955	-0.04068233	0.09329138
-0.17563108	-0.11951982	0.13744465	0.12714611	0.15463491	-0.082808234	0.22314498	0.12687059	0.13765775	-0.15142359	0.11267793	-0.12834822	0.09515305	-0.14365098	-0.14468901	0.08724607
0.3973617	0.38657036	-0.2917787	-0.37823287	-0.32781437	0.3469848	-0.30709282	-0.405323	-0.37767217	0.3482511	-0.3265769	0.3673191	-0.36313373	0.2981409	0.34691644	-0.34033102
0.30553433	0.2506654	-0.27278677	-0.24003275	-0.31845087	0.29893872	-0.2685064	-0.28353354	-0.3147091	0.34045824	-0.27020136	0.3070124	-0.3508235	0.28694922	0.34037724	-0.26178873
-0.08472656	-0.17114538	0.083390765	0.08803776	0.104014404	-0.08560667	0.05689125	0.16930716	0.08708305	-0.11844041	0.15619598	-0.12470013	0.13263741	-0.13877763	-0.13287158	0.0900607
-0.2619056	-0.24356447	0.23077425	0.2753891	0.2082527	-0.2532334	0.24365479	0.26462322	0.25040466	-0.29401055	0.26174033	-0.24872956	0.23753844	-0.26998016	-0.22826126	0.2515619
0.08237112	0.069587976	-0.018916821	-0.005852563	-0.023699734	0.015551568	-0.03386012	-0.057249594	-0.06861396	0.05514585	-0.08757676	0.02819659	-0.015213606	0.05178446	0.00025632873	0.0046211714
0.259752	0.24900255	-0.31001413	-0.3127815	-0.30380076	0.30327246	-0.2541639	-0.30630994	-0.3013577	0.31150186	-0.27785006	0.2780044	-0.33995724	0.2635056	0.2802771	-0.2809262
0.14287423	0.20657645	-0.104270935	-0.121709265	-0.11280679	0.19876625	-0.14373885	-0.12533599	-0.13876876	0.1843566	-0.14386739	0.15947352	-0.19489995	0.15499114	0.13380125	-0.14201221
0.34944847	0.31314617	-0.29233003	-0.29029363	-0.2682823	0.37522876	-0.33163825	-0.39347756	-0.3252356	0.3576866	-0.2837716	0.32295257	-0.33816218	0.34089807	0.30301514	-0.35079688
0.32844087	0.27221453	-0.2333569	-0.2825904	-0.32170138	0.3293327	-0.29136655	-0.3148954	-0.25034177	0.36807778	-0.2637949	0.2723209	-0.3214931	0.2740713	0.28307527	-0.3151231
-0.34509036	-0.29557797	0.26625612	0.30414584	0.288783	-0.3376898	0.3010177	0.34228235	0.3280042	-0.33770072	0.27887124	-0.3622166	0.3363359	-0.31024134	-0.34169215	0.2991944
-0.07744052	-0.08996719	0.079639405	0.09731325	0.08702549	-0.09154872	0.018151676	0.100055575	0.12088204	-0.079813436	0.11642925	-0.09868293	0.1385523	-0.087492436	-0.12069117	0.11786985
-0.1050514	-0.15043004	0.09962642	0.073372245	0.11277437	-0.15984336	0.047257967	0.13397764	0.12845494	-0.13600044	0.1417574	-0.13126618	0.12549943	-0.14469329	-0.08021128	0.15606306
-0.22845367	-0.25188625	0.23631504	0.23447436	0.22761157	-0.20851913	0.21412261	0.25967094	0.24080029	-0.27585182	0.24489692	-0.23877794	0.2537824	-0.23231125	-0.26007757	0.23009057
0.07758976	0.10438773	-0.14581919	-0.15233943	-0.09366718	0.15930092	-0.20741442	-0.14605463	-0.13400778	0.1228141	-0.07549104	0.1440104	-0.17065889	0.09046939	0.15345906	-0.06053936
-0.05855551	-0.09805708	0.061177187	0.057702318	0.08175526	-0.09164336	0.035574276	0.09616756	0.052445218	-0.14412528	0.11096921	-0.101472594	0.069796145	-0.100053035	-0.13236097	0.093096934
-0.020784426	0.019307181	-0.009336479	-0.0012430721	-0.007878446	0.033222638	0.05070386	-0.03007637	0.04844409	-0.042672466	-0.0020338758	0.031802826	-0.015964318	-0.023737704	0.0018401954	0.053737126
-0.1441956	-0.15945956	0.06517088	0.102146395	0.14751674	-0.12831582	0.1352996	0.0752867	0.08315617	-0.11269486	0.09822406	-0.16302527	0.077766605	-0.103621826	-0.060501594	0.1438533
-0.5623022	-0.5580379	0.48711947	0.50816077	0.55100316	-0.5170515	0.5380928	0.582906	0.588342	-0.64066243	0.5295605	-0.5898842	0.5335853	-0.5194609	-0.55686337	0.534088
-0.17864217	-0.1458871	0.17279425	0.14174348	0.14291772	-0.12931456	0.09909991	0.20340638	0.16047648	-0.15842958	0.1718546	-0.18583837	0.16065158	-0.19729969	-0.10799788	0.19669989
0.14799622	0.15348028	-0.07136081	-0.08848855	-0.14495139	0.13051817	-0.10567003	-0.16212282	-0.1345141	0.12421246	-0.15567781	0.09887652	-0.12879895	0.09734368	0.15865348	-0.15357602
0.68528473	0.63144803	-0.6196579	-0.65754473	-0.59711385	0.59877294	-0.6688806	-0.70969206	-0.62941504	0.7517207	-0.5817195	0.6410679	-0.70940274	0.6228132	0.6607064	-0.6239157
-0.18931617	-0.11352831	0.123422995	0.13017154	0.15287568	-0.17950279	0.13210139	0.1557402	0.10545806	-0.1392253	0.109832995	-0.15067296	0.18046436	-0.09232409	-0.12424694	0.1015254
0.14470637	0.18118781	-0.08367106	-0.17301139	-0.09448911	0.08777791	-0.09536561	-0.10493363	-0.18001744	0.1597894	-0.14136204	0.164016	-0.1638511	0.12454046	0.13598317	-0.14130142
-0.20493111	-0.22709253	0.25630048	0.19816181	0.22208174	-0.25873297	0.2017338	0.25867525	0.28393117	-0.27103665	0.217311	-0.20715405	0.22545005	-0.28044942	-0.23181511	0.21703754
0.44592118	0.42405692	-0.43820494	-0.42680183	-0.46781844	0.4629388	-0.47865728	-0.55271	-0.42443505	0.5128092	-0.4200559	0.5019429	-0.5121401	0.4784473	0.46866333	-0.46515614
-0.07810174	-0.01830264	0.014506655	0.007563181	0.06456508	-0.00805677	0.03151941	-0.0011925115	0.066253565	-0.071220554	0.08897092	-0.026661148	0.0049153557	-0.08265643	-0.0584417	0.055439804
0.33801886	0.34223256	-0.23571914	-0.29440367	-0.2330057	0.33060664	-0.24409246	-0.2996478	-0.29059002	0.3774575	-0.27498883	0.3265762	-0.36017072	0.31907037	0.25671622	-0.3281758
-0.24200061	-0.2889043	0.20607865	0.23072562	0.18099977	-0.2643595	0.18941829	0.2970473	0.22914532	-0.31000668	0.2801325	-0.29534227	0.2883666	-0.21466318	-0.20536962	0.2634326
0.09084247	0.08474284	-0.05865617	-0.11222829	-0.038329918	0.054144066	-0.063960664	-0.082813	-0.04483282	0.13152413	-0.09785445	0.110479146	-0.09219694	0.06395768	0.13117571	-0.0849084
-0.2828727	-0.29418105	0.26494667	0.28694585	0.26862696	-0.31032696	0.25486365	0.2641044	0.3353702	-0.3019006	0.30394506	-0.3172968	0.32220396	-0.32550833	-0.33196643	0.30478972
0.048323337	0.043505244	-0.030601755	-0.05076481	0.0065922188	0.021291362	-0.0133067	0.027457114	0.026881713	0.063770816	0.009087971	-0.044647425	-0.04601866	-0.03385976	0.058081545	0.003983408
-0.29704797	-0.37005416	0.33134463	0.33677104	0.26013312	-0.29463136	0.29142335	0.29168105	0.3184712	-0.30915308	0.25707412	-0.37955862	0.35206726	-0.25878748	-0.3214466	0.27108875
-0.31925252	-0.33123893	0.29253647	0.2695942	0.22119129	-0.271501	0.26475498	0.28698364	0.3294751	-0.28553656	0.27138478	-0.30431315	0.370574	-0.2540288	-0.2958234	0.3116115
-0.1653168	-0.2205459	0.16704497	0.22552885	0.22377415	-0.21217118	0.2333839	0.23397832	0.16001703	-0.1620444	0.13253854	-0.17439969	0.20200427	-0.23158914	-0.21968348	0.20650998
-0.3609425	-0.37954953	0.32512894	0.41002887	0.38934967	-0.39892048	0.32356837	0.34317496	0.32600817	-0.4104441	0.31417626	-0.34550586	0.3490924	-0.35758695	-0.33814564	0.37835833
0.27596816	0.28229555	-0.3079967	-0.29614133	-0.2311166	0.2989447	-0.29078645	-0.25647336	-0.22645077	0.3201203	-0.22963445	0.33921677	-0.3109432	0.23419401	0.2334091	-0.22680856
0.29925326	0.2902405	-0.30815044	-0.27211457	-0.28081852	0.33861634	-0.28070298	-0.30322826	-0.28868276	0.3092417	-0.30582073	0.30878973	-0.32959187	0.32159135	0.31279984	-0.28991422
0.24468003	0.26974747	-0.27228466	-0.17144889	-0.23407832	0.26316112	-0.2638577	-0.22063833	-0.25566125	0.27133518	-0.20328587	0.2810951	-0.21108556	0.1828754	0.26038483	-0.24155931
0.30981326	0.2977614	-0.21147275	-0.24969569	-0.28569886	0.23500125	-0.27967724	-0.3337834	-0.28373516	0.35623616	-0.3047137	0.28454518	-0.2805629	0.2808634	0.2536963	-0.26404333
-0.0051493864	-0.054141864	0.0024068966	0.00086973445	0.0465179	-0.032869983	0.030855289	-0.015236838	0.038477544	-0.04799766	0.04291129	-0.013062215	-0.006144376	0.017170647	-0.032455403	0.06099561
0.27890295	0.22614552	-0.25851604	-0.21886547	-0.2456984	0.22962771	-0.23470734	-0.31511387	-0.30906475	0.31353298	-0.21732149	0.3167398	-0.29985586	0.20824035	0.28437364	-0.2468412
0.055876255	0.1119302	-0.11096457	-0.077513784	-0.11355849	0.14473176	-0.12612638	-0.102005675	-0.14399362	0.09811079	-0.0677468	0.12562764	-0.09669246	0.06484802	0.09229823	-0.06105579
0.0458615	-0.025055256	-0.0077263387	-0.020382067	0.035806358	-0.00034778516	-0.06321017	0.026873792	0.022020435	0.019192819	-0.0074440017	0.0013219016	0.06280429	-0.050723877	-0.00547903	0.059549216
-0.15725863	-0.12133784	0.13022871	0.16289969	0.1329107	-0.103885606	0.08389139	0.12981685	0.1333823	-0.13010581	0.14458752	-0.10698372	0.07656926	-0.08214378	-0.138221	0.13057597
0.065326296	0.019441525	-0.09931291	-0.02045776	-0.030428087	0.009478536	-0.1309617	-0.07080085	-0.06530699	0.121931925	-0.03451046	0.10003678	-0.09373471	0.054826293	0.06508746	-0.006125398
-0.60113466	-0.63341385	0.5672567	0.5302762	0.507688	-0.53986126	0.5760848	0.62018555	0.6078148	-0.6361466	0.59561586	-0.625898	0.58658785	-0.51150435	-0.5545512	0.5282892
-0.34972274	-0.34855548	0.37581044	0.33463734	0.348435	-0.40506202	0.41905195	0.40716067	0.3592573	-0.44226897	0.35953984	-0.43823972	0.40702456	-0.38267264	-0.3631394	0.4252694
0.08991213	0.110062726	-0.08978431	-0.08798261	-0.08957861	0.11261414	-0.070550196	-0.14818013	-0.06727363	0.064291045	-0.07796741	0.116778634	-0.14399198	0.13254148	0.13221411	-0.11992287
0.25688285	0.26079187	-0.2881031	-0.26562	-0.24917014	0.33137512	-0.33909997	-0.29478502	-0.25118953	0.36839905	-0.31047022	0.29267052	-0.27473015	0.29885322	0.28841728	-0.29205322
-0.09398269	-0.119875014	0.1137637	0.09656101	0.04544229	-0.072743215	0.11203381	0.04401693	0.035924114	-0.1048267	0.062955685	-0.0687003	0.073711134	-0.097587265	-0.12454676	0.027183386
0.089696504	0.046574887	-0.08956804	-0.043120675	-0.056142524	0.11198901	-0.02965333	-0.099314705	-0.072584875	0.06288862	-0.03373992	0.119084924	-0.044308256	0.03305554	0.12528503	-0.03620414
0.26303783	0.3465655	-0.34592664	-0.288933	-0.3206186	0.29426312	-0.35787356	-0.32846722	-0.2539722	0.36183694	-0.31622744	0.34117255	-0.3344852	0.30654877	0.26998848	-0.28336936
0.24943131	0.22074756	-0.26824853	-0.2564505	-0.22234862	0.18890458	-0.25470275	-0.2284675	-0.27457926	0.3012337	-0.26358008	0.26608476	-0.25253543	0.19635437	0.24905066	-0.19948274
-0.28646284	-0.31035334	0.30836162	0.24818277	0.3022152	-0.25227872	0.2981207	0.29195118	0.30232206	-0.34617397	0.22429729	-0.2708667	0.24576086	-0.2938332	-0.3076769	0.32328805
-0.14783107	-0.14226279	0.16409378	0.10693647	0.072365634	-0.09560681	0.07749426	0.11303416	0.17175995	-0.14117153	0.15325572	-0.180518	0.14786847	-0.15361498	-0.16091558	0.09363613
0.14364608	0.1589859	-0.16402838	-0.06303568	-0.11320487	0.1530213	-0.09205303	-0.16120122	-0.07478708	0.13355228	-0.07355491	0.15379703	-0.075516246	0.13142511	0.09385174	-0.13760768
0.030941844	0.06484611	-0.04694065	-0.033051252	0.031089101	-0.03368369	0.017780952	0.028591538	-0.040330883	0.002134513	-0.034975898	-0.0035830387	-0.017968994	0.056521963	0.022792546	0.014257481
0.21376175	0.21682625	-0.21641597	-0.22934671	-0.1819435	0.1731539	-0.29545465	-0.26836708	-0.19987637	0.20843714	-0.23789363	0.22916424	-0.19750348	0.20747922	0.23671131	-0.25147718
0.16818543	0.11697695	-0.16281793	-0.13490923	-0.17462282	0.16369411	-0.11752725	-0.12126331	-0.1458133	0.14141032	-0.13877237	0.16931438	-0.12753724	0.12272579	0.12473968	-0.14182022
0.20099835	0.20081702	-0.21163721	-0.18771623	-0.16698316	0.17027736	-0.2478576	-0.15846154	-0.15318924	0.24355549	-0.17058407	0.17495278	-0.16768898	0.19745262	0.1769667	-0.17678043
0.21038823	0.25068107	-0.22384709	-0.2517824	-0.21033798	0.1961949	-0.21196586	-0.27657285	-0.19642803	0.2729046	-0.17974192	0.26148334	-0.24185513	0.20677412	0.20120999	-0.27620542
-0.05594869	-0.08528589	0.026075307	0.054607905	0.026715267	-0.036404233	-0.03856075	0.026534518	0.034170955	-0.071341865	0.024586247	-0.08179137	0.10195215	-0.03759014	-0.0539241	0.043315202
0.14012855	0.090476446	-0.14017907	-0.110143065	-0.074097745	0.16927175	-0.14956942	-0.113378614	-0.11384364	0.16385587	-0.07159915	0.102968596	-0.09197886	0.10104514	0.15549077	-0.14818023
0.26119626	0.2551604	-0.20406482	-0.21394664	-0.25736806	0.23081416	-0.2673988	-0.21520066	-0.26044697	0.29101786	-0.24654724	0.2296021	-0.19531655	0.27734506	0.26135233	-0.18620344
-0.1772922	-0.20124102	0.2514624	0.17637041	0.21152414	-0.20585611	0.22924165	0.2314948	0.22534129	-0.25591698	0.23639107	-0.2697799	0.2421812	-0.19946286	-0.17923513	0.21478875
0.4121651	0.44447973	-0.43941846	-0.42311868	-0.38035926	0.40891775	-0.46169192	-0.44342396	-0.45968494	0.50708836	-0.41119927	0.4676303	-0.48345298	0.45306924	0.4194987	-0.44399855
-0.034887962	-0.053572923	0.056543466	0.005596801	0.09714984	-0.08866828	0.05960526	0.036549136	0.087865345	-0.08800106	0.022884263	-0.039378762	0.033280246	-0.038445987	-0.008437648	0.09726425
0.24925083	0.30057094	-0.30825728	-0.27426526	-0.21558891	0.2776285	-0.3165617	-0.3294074	-0.25857714	0.3168112	-0.26671198	0.28484312	-0.28524193	0.31450346	0.3284674	-0.31539795
0.5758002	0.6351825	-0.58728915	-0.52426577	-0.5900671	0.6174658	-0.5882455	-0.6474182	-0.5446572	0.6792096	-0.53693813	0.6340407	-0.5916808	0.54833734	0.6184361	-0.52952033
-0.15016904	-0.16761276	0.18642198	0.16733149	0.11376862	-0.14878415	0.17272305	0.15695567	0.189481	-0.12077476	0.0920962	-0.1812634	0.19693375	-0.1044303	-0.1922052	0.12971705
-0.29213357	-0.37280458	0.3599534	0.33230153	0.36233288	-0.30655718	0.35564572	0.35967422	0.3778916	-0.3260651	0.32841724	-0.31237566	0.37895194	-0.3741364	-0.35413417	0.32229137
0.21041736	0.2027509	-0.15321024	-0.21408446	-0.19742401	0.17464511	-0.14370382	-0.16160765	-0.15619615	0.22480734	-0.13440293	0.24393184	-0.2548822	0.23127562	0.15809347	-0.16872096
-0.010983335	-0.06415536	0.051040296	0.0672974	0.0149910655	-0.0642387	-0.003927803	0.04625709	0.017283155	-0.09744671	0.035838664	-0.06808005	0.03411169	-0.06263918	-0.056020632	0.07861017
0.46439767	0.4407086	-0.4973006	-0.49377823	-0.4072993	0.44446173	-0.45988265	-0.47613734	-0.4950979	0.53437555	-0.46619138	0.5252057	-0.4943871	0.46297744	0.45939526	-0.43787214
0.12916592	0.13336419	-0.19201803	-0.21284395	-0.20799023	0.16376613	-0.18012659	-0.2041241	-0.21199177	0.19163242	-0.1421222	0.14669168	-0.18270138	0.15013988	0.1530939	-0.16778888
