-0.12665966	0.060348656	0.10393588	0.0905351	0.054522727	0.044347666	0.023979593	-0.05077892	0.1317534	-0.102522716	0.07833085	0.19287474	0.1070103	-0.15779157	0.08596266	0.00644586
-0.09714272	-0.03647864	-0.0016976129	0.1314104	0.040077534	0.014302706	0.0625315	-0.053578265	0.01838362	-0.07196752	0.04851359	-0.061402958	0.027411073	-0.067719825	0.103654034	0.12151414
0.13623857	0.09964357	0.0135903	-0.14548619	-0.22039017	-0.1591676	-0.16669017	0.1066952	-0.11910281	0.1030728	-0.15176705	-0.08035257	0.06366558	0.20189705	-0.08441706	-0.13784176
-0.007892618	0.04102882	-0.0022019518	-0.031548273	0.019050477	0.04954645	0.017860163	0.031535614	-0.055042014	-0.01827548	0.02094413	-0.040075347	-0.010161988	0.0046236916	-0.017027646	-0.008973748
-0.080988295	0.04916113	-0.03465147	0.02946205	0.006163502	-0.00092530844	0.16362807	-0.065375976	0.032477833	-0.1639852	0.13681193	0.040951733	0.111804835	-0.12982354	0.013727143	0.025101822
0.06218251	0.067710645	0.08480808	-0.09033926	-0.018768514	0.061161496	-0.003423569	0.012202703	-0.0038665696	0.053752184	-0.058865186	0.016180351	0.0018308124	0.031196639	-0.0442387	0.0061498615
-0.057520084	0.015163743	0.03005588	-0.025828805	0.039677948	-0.011816042	-0.0021358973	-0.056812152	0.05852335	-0.004527547	-0.0024192035	-0.0012575351	0.08496376	0.051456086	0.060010005	-0.0087497085
-0.09105697	-0.019336153	-0.099039495	0.07463537	0.036679246	0.035115026	0.05738456	-0.050612643	-0.06544251	-0.04504914	0.06332296	-0.002368581	-0.14408004	-0.05143491	-0.0011605027	0.10151405
0.01716065	-0.055403505	0.006647427	0.0131428605	-0.054882932	0.18893349	-0.042823635	-0.030213974	0.034758914	-0.013570014	-0.028552009	-0.018557603	-0.12189204	0.09452637	0.13406983	-0.031375293
-0.059765633	0.054061867	0.057456225	-0.07402504	0.11588844	0.08216185	0.0857658	-0.0007185688	0.11519109	-0.2012725	-0.16954514	0.014793492	0.104178324	-0.1214918	0.02149726	0.098830216
0.03251632	-0.01024313	-0.032022066	-0.0553933	-0.00017053261	0.045977607	0.024182135	0.056552894	-0.055281274	0.09114306	0.0085999295	0.014627336	-0.07047917	0.034865882	-0.0670765	-0.03754673
-0.072534226	0.010606053	0.03260017	0.10877815	0.04048891	-0.15043907	0.045152318	-0.018540567	0.03583422	-0.037848867	0.0008880299	0.01822212	0.12633139	-0.0015783067	0.036037087	0.09455706
-0.121549025	0.09891847	0.008067354	-0.098756485	0.047255438	0.031587537	0.11232291	-0.02198108	-0.001821153	-0.23458928	0.024777409	-0.23834777	-0.059770208	-0.1407683	0.18134408	0.14287958
0.12301766	0.09704486	-0.0391295	-0.106531374	-0.10605121	0.08728049	-0.0056384127	0.003859875	-0.12726827	0.14587426	-0.17309517	-0.10064563	0.014514485	0.1465444	-0.10607616	-0.17206496
-0.14647791	-0.21434236	0.044826645	0.16734885	0.17727207	0.13082013	0.21314633	-0.16219027	0.14313108	-0.18310419	0.22653647	0.0455219	0.018296689	-0.15298212	0.13346213	0.18040667
0.08290801	0.09260226	0.012469437	-0.0076856776	-0.20793526	-0.0713696	-0.16558754	0.08719883	-0.061726637	0.0700449	-0.060467467	-0.08158258	0.07295718	0.07190451	-0.040981293	-0.008370843
-0.07893536	-0.081960194	-0.048955787	0.16006865	0.086749986	0.03364815	0.0075342217	-0.11904538	0.06354462	-0.07897329	0.03436686	0.21354666	-0.15449487	-0.05891964	0.01843413	0.041660767
-0.22643283	-0.13737643	-0.13621756	0.15090135	0.12358078	0.17114604	0.24101141	-0.15842882	0.106634945	-0.23542184	0.042146288	-0.0014800843	-0.16971104	-0.18701284	0.1434245	0.23417562
-0.03055	0.020518262	0.033694156	0.019433763	0.021546824	-0.1108399	-0.028742444	0.04925173	-0.00843639	-0.0025855068	0.040619023	-0.06776256	0.017530177	-0.0020526266	0.16560386	-0.00010741681
0.18529275	0.16876315	-0.09849368	-0.061596613	-0.09934864	-0.066920206	-0.11294029	0.16380931	-0.12632522	0.15696709	-0.062195707	-0.04542207	-0.09489302	0.13514344	-0.23470874	-0.10067583
-0.062862046	-0.03669298	-0.11996286	0.054247487	0.07532283	0.10142022	0.00889687	-0.12393447	0.05818037	0.010461849	-0.0682699	-0.009732857	-0.05865753	-0.030265557	0.05536639	-0.01670277
0.09075781	0.016110288	0.14507593	-0.021665178	0.027633738	-0.07593115	-0.14121777	0.10272983	0.045162003	0.069375165	-0.059249304	-0.038608935	0.16289076	0.053064633	-0.01107607	0.009742035
-0.16853401	-0.21260233	-0.19095811	0.1721214	0.14588434	0.16921541	0.16221894	-0.173548	0.107492276	-0.15215284	0.1833093	0.16020906	-0.14804131	-0.14687799	0.050296832	0.1162136
-0.09633617	-0.16662993	-0.088692375	0.13750617	0.028455991	0.009686921	0.05735257	-0.11417242	0.16650282	-0.038735595	0.036511675	0.0989181	-0.04654434	-0.052089617	-0.08280537	0.08976643
-0.1074669	-0.007357717	0.050704036	0.028191458	0.15555212	-0.01048278	0.23660074	-0.11121924	0.16047221	0.056344554	-0.0242531	0.073815085	-0.10845952	-0.08089732	0.19817375	0.11559472
-0.06356253	-0.0852012	0.024359237	0.1911718	0.078148745	0.016181061	0.08450555	-0.13443841	0.14483894	-0.12895212	0.10230843	0.14639089	0.013189576	-0.1351445	0.13414651	0.021615647
-0.093265034	-0.059052058	-0.04886112	0.13553388	0.01598226	0.11144568	0.026481649	-0.037950564	0.04111166	-0.12573718	0.15812361	0.13285138	-0.07304287	-0.03236096	-0.0064989137	0.043569565
0.03230461	0.06309273	0.008442353	-0.055322897	-0.06073521	-0.08404784	-0.09330934	0.017895188	-0.010111095	-0.055054724	-0.11699032	-0.083426565	0.13657016	-0.019575024	0.0777736	-0.0046340316
-0.041221216	-0.13637611	0.019840878	0.15985505	0.07207088	0.112454265	0.17232382	-0.06753089	0.0943554	-0.05170141	0.12588532	-0.056743078	-0.06565101	-0.049933832	0.002794187	0.11485936
0.1908314	0.1918193	0.191631	-0.16801478	-0.08497541	-0.11255431	-0.11429092	0.15434569	-0.22186272	0.06400427	-0.015791908	-0.17693418	0.07211292	0.2330443	0.13239846	-0.19829582
0.023568425	0.15625958	0.03895885	-0.09049613	0.024068147	0.04782317	0.11346504	0.13012083	-0.046591982	0.032602802	-0.04897765	-0.19399741	0.09277643	0.05073497	-0.10343055	-0.0015761635
0.05415546	0.07598268	-0.0119387945	-0.039667178	0.07774	-0.086816736	0.0277933	0.059645217	0.010618739	0.15067796	-0.045463733	0.054260023	0.08369942	0.02596463	0.017539933	0.0006723795
-0.0917471	-0.08059393	-0.09615897	0.08595537	0.052334834	0.08356822	0.03605498	-0.05740042	0.10686092	-0.03508578	0.07296446	0.083271004	-0.048506457	-0.11422954	-0.036098134	0.07503466
-0.059031434	-0.06826139	-0.12925039	0.13801304	0.0478236	-0.007344684	0.07334023	-0.10824543	0.08143817	-0.009716041	0.03380485	0.13644275	0.031060418	-0.1471402	-0.00800032	0.10021755
-0.16850218	-0.1830239	0.046460282	0.12804268	0.06676815	0.107746586	0.13788052	-0.1727458	0.21101443	-0.14119963	0.0724748	0.056384575	0.03706371	-0.21668188	0.15626085	0.23100786
-0.059982862	-0.17498222	-0.058582667	0.1431624	0.06323144	0.06923906	0.0020771548	-0.10491508	0.14570871	-0.11709797	0.09976937	0.15191099	-0.03639331	-0.076003544	0.044425026	0.10453488
0.066278875	-0.040239222	0.104958326	0.009335493	-0.046302013	-0.010158296	0.06384597	0.07578437	-0.07604376	-0.014711326	0.076429985	-0.12909766	-0.042921405	0.1228581	0.020565467	-0.0583643
-0.091637716	-0.0642026	-0.061756387	0.03338759	0.16516723	0.09834574	0.117105946	-0.091714665	0.12947704	-0.15985444	0.095086314	0.035011176	-0.02723436	-0.12252249	0.07164137	0.13032393
-0.05172815	0.036262285	0.10486654	-0.041866526	-0.060498983	0.1385426	-0.051389236	0.07606311	0.05974914	-0.11420325	0.00040725165	-0.03081019	0.010487695	-0.0024349536	0.061942298	0.00992213
0.0323204	0.16259521	0.011588369	-0.027961222	-0.04526475	-0.011624666	0.015017198	0.1127838	-0.061064396	0.021842998	0.048862204	-0.1373433	0.01985934	0.05723194	-0.03402367	-0.040065292
0.16444328	0.19391313	0.07162262	-0.119460166	-0.11969478	0.08035121	-0.04445773	0.066538565	-0.08250615	-0.04429975	0.009058957	-0.033441685	0.030850794	0.10212782	-0.05363968	-0.14575294
0.15360002	0.13500054	-0.05673195	-0.09576685	-0.078163005	-0.09270629	0.006609009	0.068763435	-0.11863285	0.097301416	0.049278587	0.011940056	0.054006085	0.060701158	-0.20025332	-0.15538877
-0.0049331025	0.08107215	0.027919991	-0.0069536376	-0.017138882	-0.0661299	0.10913525	0.04586837	0.0034423391	0.063515395	-0.032735668	-0.019184444	-0.027028302	0.058757417	-0.06667806	0.07653815
0.07449069	0.07538668	0.05632643	-0.04949289	-0.11891835	0.08370608	-0.02673302	0.027849	-0.016183805	0.08697147	-0.046927016	-0.019913424	-0.039884433	0.12188971	-0.09017731	-0.09698014
-0.074232146	-0.06659239	0.014930283	0.089994885	0.13837998	0.080458686	0.059912752	-0.062005732	0.0392022	-0.1108222	0.100514196	0.066003814	-0.005519432	-0.06279569	0.1163486	0.054794483
0.002859148	0.058054157	-0.03681939	-0.020376122	-0.057525977	-0.03906339	-0.13897139	0.069862336	0.029500555	0.07321018	0.017418938	-0.062028926	-0.052141078	0.06626909	-0.037178755	-0.017089648
-0.020740768	-0.013751624	-0.026769469	0.028547592	-0.043959178	0.07037682	0.0353131	-0.009126406	0.019124636	-0.072364055	0.10153108	0.12077704	-0.109967455	-0.05543928	0.014983574	-0.00044647942
0.05048091	0.024677603	-0.07641771	-0.028150402	-0.03477182	-0.0278399	0.049054626	0.09851646	-0.16073765	-0.04921764	0.09379797	0.1008292	-0.062838204	0.039260503	-0.19214012	-0.12567987
0.12782891	0.13999775	0.14045627	-0.10065435	-0.11761741	0.03522982	-0.1470503	0.10131723	0.024584347	0.114423424	-0.11345486	-0.15464121	0.035291858	0.11108311	0.05718943	-0.14257658
0.08024615	-0.04091686	0.13913666	0.0006300982	-0.12535107	0.059976567	-0.120983034	0.0029775288	0.031415448	-0.014219428	0.047545064	-0.016907554	-0.023959069	0.026639452	0.05403096	-0.09143122
-0.025094429	-0.117070414	-0.096979775	0.04027507	0.023043372	0.057849955	-0.029675849	-0.086585395	0.08303546	-0.048592046	0.022994407	0.13633247	-0.012015736	-0.011651259	-0.04443304	0.0022866374
-0.11580785	-0.14781925	-0.11049426	0.11597391	0.05868542	0.15525809	0.13529348	-0.06504699	0.012682172	0.033679564	0.041539147	0.053699184	-0.13498534	-0.031359565	-0.033112712	0.09056708
-0.0045424607	0.08910604	-0.15664503	0.02067335	0.048668854	-0.0067449706	-0.0017644317	0.022663793	-0.14985225	0.04645933	0.013829662	-0.09132516	-0.14180863	0.062380612	-0.1108092	0.012634934
-0.08253733	-0.066321954	0.026885573	0.013377366	0.052802853	0.039807905	0.11409139	-0.025707077	0.020931609	-0.08393455	0.13256139	-0.14710051	0.039262798	-0.07017949	0.06744759	0.09446116
-0.15877196	-0.16709748	-0.1888012	0.19869722	-0.030249115	0.17918131	-0.012543024	-0.19563085	0.088219315	-0.09180152	0.10234422	0.09800744	0.019912403	-0.1544883	-0.07476191	0.14309435
0.12822346	0.119103484	0.043049216	-0.020167954	-0.07687618	0.023270149	-0.089209825	0.07631365	-0.07988684	0.088141054	-0.07305382	0.004429318	0.11316677	0.017438553	-0.09449912	-0.10737388
0.11909752	0.03191197	0.016057018	-0.07367875	-0.1009709	-0.079602875	-0.14474271	0.09416352	-0.06744711	0.07466116	-0.059759885	0.10952762	0.13707907	0.05676085	-0.092204876	-0.10430703
-0.1882557	-0.18603167	0.04159328	0.19788127	0.101811804	0.07646344	-0.07547005	-0.19996709	0.1684375	-0.051094644	0.025370253	0.16324332	-0.03646313	-0.13874996	0.12390115	0.11764451
0.21669388	0.22417095	0.1424588	-0.25361413	-0.0701282	-0.06410491	-0.011187359	0.13075453	-0.16037183	0.1380954	-0.09687139	-0.1417558	-0.037144296	0.096268326	-0.018801268	-0.20565034
0.033309627	0.04125974	0.11775431	-0.13521196	-0.025283597	0.047143146	-0.023103476	0.05008976	-0.10137596	-0.032071754	0.02114731	-0.11050425	0.00086070644	-0.0063872198	0.023354372	-0.06334171
-0.1444278	0.120719306	0.04886909	0.07465164	0.08137746	-0.15522763	0.112312615	-0.09231914	0.068523996	-0.21694054	0.082973555	0.007856589	0.13531989	-0.12252718	0.011419518	0.105567545
-0.1752867	-0.05230593	0.006462904	0.19821632	0.20951849	0.11076707	0.12245893	-0.21718486	0.20205368	-0.13513532	0.04601169	0.17254676	-0.14810382	-0.13907094	0.15978675	0.17010148
-0.093342766	-0.04592034	-0.08497297	0.06639993	0.15238051	0.15721373	0.1048285	-0.10949756	0.08765293	-0.14410153	0.07018692	0.09155103	-0.11651322	-0.12380247	0.08418776	0.11690911
-0.2049068	-0.07072904	-0.02548771	0.12360111	0.20308892	0.006624976	0.06475932	-0.17170247	0.11937003	-0.13442878	0.14074875	0.10669844	0.0056544202	-0.17958844	0.13063939	0.1846227
-0.14220063	-0.09303792	-0.13749011	0.13134655	0.13004103	0.0882716	0.06662409	-0.17556456	0.08800436	-0.20899774	0.17735577	0.124695964	-0.08676614	-0.20855547	0.075127475	0.17015615
-0.06897901	-0.025725018	0.033306696	0.04219146	0.006691279	0.08901925	0.009280955	-0.10679887	0.0443845	-0.016093507	-0.03205246	0.113785625	-0.021589413	-0.002829784	0.12664403	0.025661927
-0.06816037	-0.07815513	0.034923907	0.085540116	0.058000177	0.04238756	0.049094465	-0.05049421	0.029983012	-0.09995319	0.066318356	-0.051458973	0.08928339	-0.14749065	0.097652555	0.08971952
-0.21186143	-0.088973925	-0.045696385	0.18113135	0.10370511	0.11206138	0.11777982	-0.12991957	0.17443554	-0.08547606	0.033248667	0.14254427	-0.039009627	-0.09269641	0.10755804	0.07968515
-0.06691813	0.025638673	0.023909891	0.02664334	0.048119865	-0.11844818	0.10470794	-0.017530546	-0.052835573	-0.005260937	0.037666183	0.002844	-0.11950029	-0.07633909	-0.021515582	0.04541821
-0.09087108	-0.1668133	-0.12841763	0.07523081	0.13261908	0.07560089	0.112644345	-0.15242341	0.054976538	-0.015844267	0.06386914	0.109699	-0.07869479	-0.1260072	0.062770575	0.05110405
-0.0977137	0.0020702614	-0.06091214	0.12329508	0.16327213	0.10442975	0.12573364	-0.14424497	0.042577185	-0.119398944	0.14249267	0.055991445	-0.120538205	-0.18976752	0.045806963	0.07312861
-0.23605984	-0.19078264	-0.04414996	0.24191652	0.20931798	0.211289	0.18364878	-0.16881579	0.21241023	-0.19232062	0.14178783	0.08276936	-0.08940104	-0.16404538	0.134361	0.21989936
0.05507127	0.07019721	-0.019604485	-0.09351178	-0.03306159	-0.11636626	-0.01309229	0.11993334	-0.1298011	0.079094686	-0.028384494	-0.07597419	0.11588742	0.049888093	-0.13657758	-0.068781
0.040525183	0.046671238	-0.08402877	0.0093958955	0.008815149	-0.010276574	0.08699284	0.021820571	-0.09095505	0.021964792	-0.0074798125	-0.075898394	-0.06209424	0.00019834202	-0.15705992	-0.0010708577
-0.12042261	-0.05160434	-0.014379999	0.020300534	0.14240967	0.069418125	0.11150789	-0.09648347	0.0064040795	-0.1408215	0.09164676	0.048323784	-0.12713473	-0.10940977	0.10148421	0.041742194
0.06311035	0.10767418	0.16298594	-0.110535614	-0.17185901	-0.0052770227	-0.09704021	0.20717067	-0.021160772	0.007972334	-0.06624094	-0.15692276	0.07663895	0.049939148	0.0576611	-0.10583949
-0.09677403	0.012081062	-0.090613455	0.035668734	-0.005617285	0.107676685	0.14953624	-0.04891135	0.04152478	-0.16641481	0.061839465	0.12563597	0.08555232	-0.12818162	-0.08001101	-0.011966609
-0.0473844	0.0064610154	0.14207353	-0.032447588	0.08105174	0.021378586	0.13182941	0.020706981	0.003264214	-0.11005214	0.10767905	-0.124260746	-0.13386346	-0.036639012	0.0523011	0.028330192
0.04377399	0.026604068	0.01278035	-0.042084493	-0.046094388	-0.18404873	-0.09554174	0.11465232	-0.05100212	0.042880394	-0.04487913	-0.05644996	-0.045340657	0.05383362	-0.06873008	-0.04030538
-0.08159813	-0.055230964	0.04908564	0.025203725	0.008831649	-0.008627895	-0.09415053	0.017418599	0.07821797	-0.08797373	0.029803244	-0.091403894	0.091510445	0.020904526	-0.03244925	0.091022
-0.02872637	-0.094850995	0.008980802	0.0065705413	-0.043767612	0.06250238	0.03108676	-0.09852814	0.1188005	-0.09995214	0.026217477	0.11385891	-0.05943704	0.023268854	0.094324194	0.085433565
-0.1967611	-0.1105973	-0.09517174	0.08006269	0.14173304	0.17744368	0.110498264	-0.12158202	0.14432086	-0.13918748	0.14820068	0.16844554	-0.12077526	-0.1492313	0.0454426	0.08312564
-0.002630998	-0.050262768	-0.046761017	0.032512687	0.012151013	-0.09501333	0.0017115303	-0.07396329	0.15875265	0.07141381	-0.1159821	0.005552568	0.109559484	-0.017203446	0.099612616	0.104954354
0.02196639	0.048228607	-0.08952457	-0.02754678	-0.021585176	0.12946397	0.030407509	0.0027950476	-0.04511325	-0.051017687	0.1247255	0.032392465	-0.084920704	0.019666104	0.07085518	-0.104140654
-0.024595553	-0.1192766	-0.079030074	0.042048834	-0.08539125	0.059085518	-0.015547288	-0.089855015	0.004383161	0.022832748	-0.0370689	0.0739391	0.05561045	-0.03609607	-0.030016312	0.022864541
-0.07453607	0.029874554	-0.13330537	0.07696266	0.10701173	-0.09582129	0.107979454	0.00423945	-0.10535114	0.101634145	0.023100175	-0.11050949	-0.17296098	0.07148972	-0.08573594	0.051697508
0.043756872	0.00057268015	0.114238456	0.086397514	-0.0018557436	-0.127802	-0.05803734	0.008489452	-0.0081349285	0.077434994	-0.010094793	0.13490531	0.046060342	0.02242173	-0.0053401976	0.0007910605
-0.017893927	0.11929582	0.048986826	-0.028008414	-0.09976117	0.05405167	-0.15746704	-0.008893613	-0.031833764	-0.07570729	0.07398433	-0.051114164	0.027350128	0.01642421	0.040771205	-0.061469115
-0.0033904812	0.03003956	-0.07241423	-0.06614596	0.01666987	-0.086914465	-0.025863979	0.043683123	-0.18580942	0.08407679	-0.039456658	-0.19103944	-0.06431203	0.03181332	-0.05823641	-0.00015559809
-0.024381483	0.006163893	-0.081037454	0.105722055	-0.0014657145	0.087762475	-0.018848632	-0.0478096	-0.094578415	-0.021715177	0.07218849	0.040828135	-0.004436984	0.021278862	-0.1615169	-0.017980289
0.004501788	0.062021524	0.13165335	-0.05640484	0.03486211	-0.17924838	-0.11187607	-0.03443833	0.09864122	0.024830138	-0.08392999	-0.019916635	0.1331895	0.030433659	0.07644742	0.030729504
0.14836514	0.08816877	0.08542511	-0.050225817	-0.18959418	-0.050620466	-0.22303198	0.028355874	-0.06211712	0.095600046	-0.032800104	0.08584059	0.07109863	0.097574756	-0.013219462	-0.17776896
-0.042340007	0.005270661	0.009942325	0.04921855	0.0762486	0.027990311	0.09295575	-0.108418725	0.06687447	-0.0379777	0.05416051	-0.013529478	-0.0393135	0.011051622	0.0730995	0.021925852
0.15407126	0.16847551	0.11086062	-0.17616136	-0.14804931	-0.13433231	-0.18276386	0.25054845	-0.07790251	0.13804314	-0.13385384	-0.15883453	0.12718686	0.16449803	0.006762168	-0.13537048
0.18295582	0.06746934	0.21746905	-0.029164745	-0.03953716	-0.23929726	-0.10516791	0.1668597	-0.07575302	0.14243086	-0.07296877	0.066789724	0.0090670725	0.19176035	-0.047190055	-0.11925128
-0.10222599	-0.06879198	0.008644966	0.07496277	0.09519548	-0.14838108	-0.0197439	-0.13173977	0.12719457	-0.11574296	-0.07086547	0.13159662	0.2013798	-0.110906094	0.16167288	-0.0073744794
-0.011123516	0.039189544	0.09743602	-0.03582853	-0.131606	-0.047514543	-0.13679327	0.0045930482	0.09817979	0.08292725	-0.15468912	-0.0642589	0.0220049	-0.0018089551	0.0046279617	0.069515064
-0.12305588	-0.2028537	-0.15118685	0.16531691	0.12090156	-0.00041731945	0.1751588	-0.18026823	0.07425175	-0.034070425	0.09560553	0.12478896	-0.16044056	-0.043833125	-0.006896746	0.18813133
-0.108835936	-0.0069806515	-0.04695304	-0.055471763	0.104922265	0.03180009	0.21858232	-0.023016507	0.00897267	-0.042569567	0.11036712	-0.12937	-0.09693913	-0.11917982	0.08879167	0.05124423
0.0030867017	0.10919056	-0.07317084	-0.07734932	-0.025341704	0.03760053	-0.023170192	0.044960715	-0.1042362	0.09439661	-0.009397781	-0.06252099	-0.029031437	0.04156733	0.0074875406	-0.084104046
-0.20789857	-0.12979311	-0.062121272	0.16110177	0.14424409	0.118429795	0.15211844	-0.11336542	0.13642435	-0.16274504	0.10185587	0.04880094	-0.07005227	-0.12307552	0.1350468	0.16756082
-0.13625102	-0.020219361	-0.110477544	0.071380764	0.14079562	0.0075568957	0.08104398	-0.04204911	-0.051646158	-0.06100888	0.035329197	0.041471038	-0.07686658	-0.08004735	-0.056112293	0.1162682
-0.23100479	-0.104984894	-0.06847908	0.16366932	0.21205343	0.040988866	0.09972815	-0.15196247	0.1533058	-0.14975515	0.11614067	0.06882984	-0.036500573	-0.21604834	0.16606814	0.15630214
-0.041597817	-0.14936337	-0.039845426	0.016906328	0.044161133	0.090724416	-0.011844542	-0.07174592	0.16742933	-0.03609933	-0.069377206	0.16655935	0.01594028	-0.102887735	0.023607453	0.0264315
0.127609	0.060366035	0.11181935	-0.07584546	-0.08445008	-0.08163711	-0.1472842	0.12957653	-0.059702415	0.0952123	-0.11081649	-0.046568226	0.030480795	0.05924704	0.058494344	-0.09664959
0.17671888	0.10933254	0.15121505	-0.0940459	-0.030608226	-0.13326108	0.026547765	0.16281016	-0.08088892	0.16026919	-0.054707166	-0.115381815	0.064350486	0.16772935	-0.15703921	-0.052701443
-0.06636635	-0.047271773	-0.0014097539	0.097470015	0.12773308	0.119738884	0.08424643	-0.11387279	0.13640635	-0.13495417	0.19017161	0.16159335	-0.061101556	-0.12937896	0.086839534	-0.05736149
-0.13691099	-0.10126538	-0.18461889	0.16196877	0.11801501	0.10737467	0.10270874	-0.21011564	0.097080134	-0.22211897	0.16273038	0.14299744	-0.111705996	-0.1035186	-0.032353006	0.15518685
-0.00012429467	-0.032650653	0.020734735	-0.07151534	0.039370947	-0.08039513	-0.10304127	0.05593029	-0.09929814	0.19598295	-0.022386586	-0.06481357	0.14070037	0.060244456	-0.029682392	-0.014192753
-0.22692004	-0.19831397	-0.07908323	0.21253988	0.13952352	0.14865933	0.13973057	-0.20564608	0.16702858	-0.23102464	0.1204274	0.18323252	-0.036714543	-0.14076479	0.06384985	0.22311476
-0.22640343	-0.20437604	-0.161375	0.229009	0.030343506	0.24949415	-0.034944355	-0.20394538	0.20496026	-0.061047453	0.06265956	0.077851065	-0.06774421	-0.14769357	0.11600055	0.19286929
0.075961344	0.096252635	-0.022801777	-0.013956079	-0.04571831	-0.12310882	-0.10085331	0.057193685	-0.115838245	0.08275335	-0.012864056	-0.0850673	0.041590527	0.103732735	-0.13231547	-0.093090914
-0.054437183	-0.111927755	0.0053194314	0.07961363	0.08901433	-0.16449973	0.10635637	-0.09667669	0.05133386	0.0029347555	-0.005711577	0.18530805	0.11980477	-0.0826281	-0.02817544	0.10665795
0.011016968	-0.027700355	0.06881272	0.06849973	0.0011689723	-0.036606923	0.08496697	-0.012046294	0.002331463	-0.059828736	0.053690877	0.013420042	0.1044684	-0.15341403	0.02797778	0.106812604
0.028466308	-0.020089768	-0.027793823	0.10111872	-0.042921793	-0.1542905	0.064847566	-0.051660884	-0.0811892	-0.05424447	-0.03956815	0.10283909	0.118559614	-0.022132674	-0.029202463	-0.003593871
0.02732361	0.019440839	0.13903423	0.02098887	-0.0064788666	0.073378146	0.03729853	0.020931963	-0.0060486197	-0.020935923	0.055465277	-0.06916227	0.10362936	-0.00802065	0.12199745	0.06806903
0.081282854	0.081822276	0.16791272	-0.06274274	-0.1406854	-0.072932065	-0.088338606	0.12416222	-0.04259053	0.09140194	-0.007899396	-0.08072948	0.06775771	0.04083294	0.0050962814	-0.07000228
-0.05425241	-0.05387921	-0.0920648	0.13588461	0.12750497	-0.16532639	0.12328884	-0.11941533	0.008615733	0.006769439	0.035748374	0.054156147	-0.059310935	-0.02115976	-0.09769446	0.063441925
-0.22341488	-0.13051094	-0.018015454	0.083381	0.17294529	0.022640653	0.12260993	-0.1226694	0.1912814	-0.17619437	-0.11500411	0.10574855	-0.01086808	-0.0933511	0.05263776	0.14832167
0.093587495	0.10391408	0.07111232	-0.1235558	-0.06436268	0.081541486	0.044691518	0.057067484	0.023285601	0.07052081	0.0067375377	0.020645268	-0.03693011	0.09742534	0.09699671	-0.063813664
0.14525215	0.11717914	0.14544727	-0.07100336	-0.11054869	-0.1522318	-0.13294654	0.13098589	-0.08206142	0.06671381	-0.11628869	-0.03007104	0.08085612	0.099599235	-0.02744265	-0.14095056
0.16174091	0.1586198	0.06912367	-0.12675634	-0.10118048	-0.021164324	-0.12981647	0.115375645	-0.088168725	0.073489815	0.11155799	-0.034275897	0.11814073	0.1400119	-0.12244451	-0.20980546
0.1472309	0.06634647	0.059374362	-0.13343005	-0.11854159	0.038429312	-0.067352585	0.124325186	-0.08986122	0.05160026	-0.11023021	-0.051431313	0.047225133	0.101431966	-0.089691386	-0.16610447
-0.09338988	-0.010339774	0.008378301	-0.041759584	0.08435584	0.029586267	0.0053608213	-0.026776709	0.1445493	-0.07444832	-0.074974	-0.09699606	-0.100546025	-0.110056594	0.08727569	0.078921385
-0.080252506	-0.09931849	-0.11512724	0.065578245	0.1257986	-0.00023750469	0.028645325	-0.04369627	-0.018537935	-0.006979928	0.036826964	0.058220413	-0.08067941	-0.0892022	-0.10915646	0.059393764
0.043100186	0.016759714	0.12833004	-0.008518456	-0.08004639	-0.22070411	-0.122318186	0.0542674	0.045504507	-0.0132486215	-0.079809	0.03155484	0.13322923	0.057014596	-0.052339874	-0.021669617
0.108027086	0.08829814	0.11132057	-0.13490309	-0.04561268	0.031523973	-0.03663655	0.050615247	-0.02449721	0.094549656	-0.05644114	0.1742155	0.09446695	0.022823753	-0.005482018	-0.110798106
-0.21120457	-0.14081867	-0.13728105	0.23511322	0.2187405	0.13788891	0.17344555	-0.20015304	0.06136417	-0.16834813	0.12551266	0.078175284	-0.18529353	-0.16058303	0.002767411	0.15054218
0.004979603	0.10910483	-0.10785065	0.125866	0.10988912	-0.06098167	0.12413504	-0.04029135	0.07909286	-0.03837981	0.050836753	-0.017826403	-0.08620036	-0.05929742	-0.13838387	0.10248191
-0.04744505	0.03757742	0.1353084	0.012609051	-0.021030206	-0.015299416	-0.011462614	-0.11518008	0.13992098	-0.0446051	-0.071221344	0.08955895	0.018218808	-0.04053815	0.11430358	0.02070816
-0.026349546	-0.12818581	-0.06514321	0.0627476	0.0012334742	0.05368092	0.110196985	-0.009313986	-0.0321754	-0.0726901	0.04968747	0.027911572	-0.00854565	-0.060237046	-0.06873311	0.057873525
-0.058872003	0.09346763	0.05535343	0.0669108	-0.004976158	-0.017570974	0.047038075	-0.025123794	0.011174983	-0.052019145	0.04864391	-0.041507185	-0.021571605	-0.009890938	-0.04317225	0.07566586
-0.14945713	-0.15827815	0.07808385	0.10817452	0.024740867	0.07223108	0.06821768	-0.13640702	0.18247603	-0.13357505	0.070404775	0.1147297	-0.08275417	-0.09758614	0.15775663	0.12805976
0.09178738	0.030228842	-0.16991377	-0.0010535348	-0.06619182	0.13995717	-0.0021650433	0.07482318	-0.12506548	0.17133725	-0.07494442	-0.058371708	-0.10502428	0.029224247	-0.16510579	-0.06085523
