-0.24032803	-0.2580142	0.2791763	-0.27928016	-0.3586257	0.30598447	0.426876	-0.22495618	0.31417376	-0.12201854	-0.30899888	0.23431309	0.22319585	0.22521591	0.23919417	0.31251866
-0.14600396	-0.15912504	0.17132518	-0.17689468	-0.18963051	0.11864418	0.24547629	-0.13347158	0.15244693	-0.15683502	-0.12962362	0.14853728	0.16886756	0.1663861	0.15438734	0.18778022
-0.2817165	-0.28390646	0.31584895	-0.3463646	-0.3865463	0.27851403	0.43703392	-0.26168647	0.26828414	-0.18195851	-0.32680297	0.22998208	0.25131747	0.32063296	0.24110758	0.31919065
-0.11616057	-0.11673481	0.06955526	-0.12327498	-0.17264922	0.061873145	0.24037494	-0.10499135	0.06584912	0.00445773	-0.052024	0.043079324	0.041727766	0.13435696	0.094234936	0.119200826
-0.25652164	-0.20694777	0.2290395	-0.25689363	-0.28348368	0.20895642	0.35249403	-0.20676893	0.25891137	-0.19600528	-0.2152792	0.1826737	0.23554055	0.20099843	0.22375582	0.19577615
-0.045472905	0.026097585	0.05119182	-0.033781957	-0.1578046	0.06549908	0.22061007	0.065836355	-0.029452052	0.08618106	-0.031872418	-0.016697206	-0.0036443267	0.004892849	0.014395278	-0.057193972
-0.35618803	-0.35803163	0.2879597	-0.31371003	-0.27099353	0.31372514	0.36193737	-0.3451258	0.34328023	-0.2401484	-0.31657255	0.28817287	0.2715048	0.32735515	0.3265502	0.33409587
-0.2250765	-0.24405082	0.29904598	-0.2466357	-0.25474706	0.2811735	0.32160217	-0.21534231	0.20812479	-0.12710953	-0.20997341	0.17162909	0.20905639	0.22562088	0.267066	0.23613179
-0.21619281	-0.30829296	0.29737628	-0.27515095	-0.26405573	0.30400848	0.31946138	-0.20361064	0.24445522	-0.14934035	-0.27004665	0.2834187	0.25429305	0.2390798	0.32575828	0.23394793
-0.8431705	-0.868327	0.800602	-0.8955937	-0.7505017	0.9109083	0.8680588	-0.8470475	0.87379724	-0.80246073	-0.8238145	0.8266635	0.78578603	0.7777866	0.8612651	0.8636096
-0.10395667	-0.1609503	0.16495737	-0.16198118	-0.17440331	0.102885336	0.25507557	-0.08332062	0.16869137	-0.088052064	-0.14881302	0.11825753	0.18656877	0.17377187	0.15663478	0.19289622
0.228912	0.29790354	-0.19711919	0.2556665	0.12826529	-0.2078094	-0.06859224	0.242073	-0.27423415	0.24370937	0.27339154	-0.27244353	-0.2568573	-0.22766875	-0.2607176	-0.31463853
0.25965133	0.30354714	-0.2375499	0.2682948	0.13917506	-0.26854602	-0.1749782	0.19773667	-0.20607758	0.2909078	0.27309978	-0.27726907	-0.26859125	-0.23920068	-0.24864046	-0.20412688
-0.004856273	0.018957369	0.048366643	-0.005144735	-0.20603028	0.08763762	0.37591407	0.08916189	-0.0053978204	0.10024479	-0.046154965	-0.023320742	0.01226599	0.045608647	-0.048080407	0.039262198
0.25190923	0.29112625	-0.15514265	0.21941303	-0.010272744	-0.16467845	0.04007216	0.23511776	-0.18138804	0.27015585	0.21320237	-0.25763276	-0.26430565	-0.20457362	-0.2830239	-0.27257243
0.105986625	0.08215057	-0.05050407	0.07655387	-0.019485494	-0.0919903	0.1610758	0.05881468	-0.07005926	0.0907123	0.058023892	-0.1170543	-0.083323665	-0.034426205	-0.099472225	-0.053245906
-0.3770382	-0.37023407	0.3374086	-0.3163249	-0.36819634	0.381769	0.41579267	-0.26148	0.2746652	-0.24091499	-0.29258	0.34679434	0.27639598	0.35002467	0.35727128	0.32676375
-0.45243955	-0.45308438	0.41519448	-0.4008225	-0.42586038	0.4128586	0.48030907	-0.4141676	0.38436794	-0.287707	-0.43203425	0.34001517	0.37624076	0.42108038	0.38432604	0.39517412
-0.051343586	-0.0039822315	0.08217772	-0.04280127	-0.13038929	-0.013544228	0.22583179	0.003976624	0.040625423	0.07262393	-0.06978563	-0.018152589	-0.009018724	0.0041149314	0.014863404	0.03455493
-0.58320826	-0.5676424	0.5317866	-0.5395583	-0.60527825	0.531342	0.6149191	-0.5164261	0.4989792	-0.41485813	-0.5451472	0.50339526	0.4636066	0.51240295	0.56438065	0.49351552
0.22905943	0.25519744	-0.24221747	0.23901215	0.08105219	-0.18406817	0.0108856745	0.24415939	-0.16256511	0.26629618	0.25619867	-0.22084092	-0.17682849	-0.20929231	-0.22667877	-0.23839797
0.33015722	0.3925573	-0.24525236	0.2983664	0.161486	-0.29870346	-0.094754055	0.32811064	-0.31945834	0.2947363	0.33387956	-0.36725193	-0.29868293	-0.25976065	-0.35512313	-0.3060558
0.021500489	0.042934813	-0.0071963095	-0.047745172	-0.14976577	0.03283924	0.21038368	0.017120998	0.07156454	-0.016051916	-0.01319603	-0.009666184	0.041036982	-0.008622805	0.029953998	0.06454203
0.313117	0.3506195	-0.22661187	0.24863832	0.15112539	-0.30429682	-0.019229172	0.26467097	-0.23157701	0.27635273	0.27966848	-0.26718822	-0.28040478	-0.24753962	-0.3167485	-0.29840654
0.2619902	0.255376	-0.16770056	0.19321758	-0.009744449	-0.13590471	0.11685273	0.22896436	-0.1603904	0.28124356	0.24928296	-0.28185672	-0.2715786	-0.19093606	-0.2902859	-0.2674092
-0.022396307	-0.033129826	0.009327866	-0.041142434	-0.0215535	0.010956277	0.059716642	0.059013963	-0.033044547	0.004922895	0.053337693	-0.01345111	-0.054033466	-0.043556523	-0.027858954	-0.032525543
-0.8550534	-0.8487429	0.7547522	-0.85257745	-0.6902233	0.8279856	0.74347794	-0.7984392	0.77863365	-0.6539937	-0.77936983	0.77494264	0.7487895	0.74092126	0.8668565	0.8304325
0.25520018	0.27563724	-0.25887084	0.25439742	0.17056544	-0.25555578	-0.03836584	0.24754037	-0.26063222	0.30228397	0.22104415	-0.22672115	-0.2315272	-0.18195143	-0.23533063	-0.21775283
0.27419907	0.28517908	-0.1788198	0.23767911	0.09181581	-0.25897703	-0.085585006	0.192218	-0.23058948	0.23391026	0.23178464	-0.24202569	-0.2320866	-0.2096627	-0.21121088	-0.19532348
0.09928398	0.11149509	-0.13869868	0.16262515	0.029922634	-0.07833131	0.09844399	0.15761149	-0.14538963	0.13011333	0.097119644	-0.12926105	-0.155725	-0.06269747	-0.16894296	-0.13708185
-0.062258214	-0.03532683	0.1038674	-0.060610004	-0.12092236	0.00667964	0.20492701	-0.032328673	0.015355486	-0.010177389	-0.03822313	0.028533794	0.05012009	0.0065764925	0.03125422	0.01130178
-0.29874486	-0.27621153	0.30366084	-0.21520644	-0.32955417	0.28419593	0.22878407	-0.22591324	0.27244195	-0.24504144	-0.26807466	0.28079826	0.27441794	0.19754997	0.2888281	0.29595894
-0.02783916	-0.038484957	0.053580686	-0.07087417	-0.15721288	0.05873273	0.18760465	-0.018702362	-0.019074962	0.0004884555	-0.05704678	-0.013780393	-0.006795602	0.018627051	0.056419954	-0.0115084145
0.024861097	0.039362945	-0.026282152	-0.0070652245	-0.088084355	0.05298843	0.14017205	0.060196575	-0.041723177	0.008582176	-0.041711714	0.018659886	-0.031499524	-0.0055006254	-0.011262953	0.00083285954
0.12760419	0.15727511	-0.119895786	0.12262007	0.05783278	-0.13326721	0.15763314	0.16230011	-0.13921995	0.25528404	0.1846882	-0.2046576	-0.19369045	-0.10818459	-0.15680705	-0.19248019
-0.18468426	-0.09120746	0.10259665	-0.12139783	-0.11170419	0.11709608	0.16363376	-0.13684036	0.14826481	-0.086370945	-0.12034606	0.095644295	0.15342903	0.13631661	0.11743753	0.1582951
0.04469618	0.07296524	-0.095001355	0.064037845	-0.0054924684	-0.07267584	0.1042885	0.09470244	-0.043093216	0.1354216	0.108028255	-0.06445822	-0.045239527	-0.086024985	-0.12130476	-0.1383946
0.09941128	0.14263342	-0.12946662	0.10322306	-0.010884176	-0.061693784	0.10548716	0.16246454	-0.1461463	0.14205387	0.14865996	-0.12027734	-0.09220598	-0.061899647	-0.09159561	-0.08855849
-0.046423122	0.0012199028	0.09070039	-0.0445378	-0.14245778	0.06518793	0.23726124	-0.01646894	0.050584096	0.03265347	-0.052328702	0.055353973	0.0009987206	0.0655943	0.0095500285	-0.013521195
-0.008853783	0.0016257728	0.020085419	-0.049894456	-0.114312686	0.022719428	0.19682513	0.06684092	0.021723196	0.02309716	0.05093678	0.011322876	0.009827819	-0.053362563	-0.023177529	-0.017497363
0.07551948	0.15853234	-0.096700735	0.07623072	-0.031693555	-0.06707555	0.06750462	0.10146687	-0.079104625	0.086657904	0.07976686	-0.15093951	-0.107024975	-0.056156952	-0.14638868	-0.1503772
-0.27490708	-0.21072751	0.19189276	-0.18277958	-0.20267646	0.19589229	0.3834203	-0.2318264	0.18759967	-0.121040404	-0.22046542	0.19009922	0.20756833	0.19290546	0.25201645	0.22618404
-0.46746963	-0.36400062	0.4297029	-0.47252133	-0.398141	0.46186042	0.38424325	-0.4001558	0.39069876	-0.2987719	-0.40876037	0.36668658	0.3873915	0.412953	0.38662025	0.43491328
0.03415816	0.052507784	-0.06666122	0.101580925	-0.02517947	-0.06791974	0.16690649	0.07879871	-0.053358436	0.08302698	0.014159567	-0.07372943	-0.029129297	-0.066509895	-0.08500192	-0.117673665
0.4737658	0.50530165	-0.38099062	0.39105907	0.20094155	-0.3645659	-0.10919007	0.4919358	-0.4558542	0.46568322	0.44629166	-0.41407013	-0.43195954	-0.38603324	-0.4836668	-0.48248056
-0.22012937	-0.17692864	0.29920605	-0.30484238	-0.32282898	0.24656291	0.3928571	-0.21463546	0.20463723	-0.17197995	-0.23222259	0.22979453	0.27525556	0.20271006	0.2482048	0.23623487
0.053067226	0.042812593	-0.05870277	0.04945793	-0.059669007	-0.084258035	0.10009145	0.11051147	-0.03668783	0.11455442	0.038489647	-0.05018445	-0.11308824	-0.080300435	-0.03583738	-0.12541793
-0.105276376	-0.12299816	0.15090148	-0.14783695	-0.124639645	0.071652815	0.22334792	-0.1344414	0.12519544	-0.046755053	-0.08681463	0.15194094	0.13442405	0.07889618	0.110984944	0.07760305
0.3373319	0.3461822	-0.28665957	0.3561418	0.13035046	-0.24950463	-0.09208547	0.33937147	-0.34140098	0.29727587	0.32795253	-0.32508546	-0.29753655	-0.23704915	-0.3156449	-0.2921384
0.001152735	0.0070443423	0.1003429	-0.0658776	-0.040850405	0.02328601	0.10970651	-0.04126284	-0.0008929657	-0.05530571	-9.2746195e-05	-0.013540096	0.024201388	0.05582134	0.041342184	0.04562445
-0.0072221337	0.044818345	0.03530784	-0.013852122	-0.19196454	0.009618663	0.16736765	-0.0104772495	-0.045102324	0.0012494829	0.03425729	-0.072098315	-0.0388418	0.043920837	0.0058352593	0.0051326463
-0.13519125	-0.08216942	0.12975347	-0.092203416	-0.14935212	0.1285259	0.21601449	-0.060954936	0.100988105	-0.08977163	-0.09313255	0.06767831	0.09312908	0.07335003	0.099388376	0.12448082
0.26055944	0.27896258	-0.26125848	0.25420344	0.15602162	-0.228073	-0.14313635	0.21672024	-0.18344055	0.23884122	0.19299561	-0.23996541	-0.25039166	-0.21571286	-0.24868226	-0.2663604
0.07641252	0.10815629	-0.02046835	0.08163971	-0.04663711	-0.101015694	0.17587066	0.17292249	-0.093613185	0.13098489	0.045923393	-0.11208117	-0.098666824	-0.09900534	-0.1132133	-0.11560602
0.15521578	0.24721007	-0.18920293	0.11803589	-0.026341278	-0.117823005	0.11838849	0.19446205	-0.17540082	0.24117073	0.14770061	-0.2172711	-0.17357877	-0.13873692	-0.18326141	-0.21434796
0.32160994	0.3421074	-0.21310018	0.24922593	0.15978353	-0.3085045	-0.016697912	0.29570025	-0.27304557	0.33125198	0.28773582	-0.31941354	-0.25985044	-0.23082834	-0.36782125	-0.29135022
0.4218612	0.4833215	-0.4473923	0.45610908	0.36853063	-0.48920152	-0.26370552	0.41411313	-0.45070013	0.44554558	0.46365693	-0.47683197	-0.4596004	-0.44353515	-0.44874713	-0.45691288
-0.5669848	-0.48485065	0.5269648	-0.5920932	-0.5294309	0.56960547	0.62486196	-0.45735756	0.56585234	-0.3335049	-0.5198289	0.5025375	0.5353119	0.50963604	0.53231335	0.4702808
0.20588142	0.25776678	-0.22281784	0.20097241	0.24692686	-0.2442811	-0.16951126	0.22979048	-0.22615115	0.26566008	0.22986773	-0.26403978	-0.2267629	-0.19751209	-0.23267473	-0.296441
0.028670872	0.012971046	-0.03352818	0.031530563	-0.11868381	-0.05535642	0.21849397	-0.018472064	-0.033375256	0.006532456	-0.010559555	-0.02040221	0.026484875	-0.014496037	0.006384932	-0.055810343
0.4660851	0.49071428	-0.42907357	0.47719344	0.26688004	-0.4325662	-0.07797522	0.48668653	-0.44428462	0.5026004	0.41229028	-0.50853693	-0.43040946	-0.3668127	-0.4585417	-0.5004507
-0.0075458875	0.040053	-0.021070749	0.04561548	-0.12303111	-0.0042725257	0.25489193	0.09407144	-0.061561674	0.075919926	0.040363427	-0.022387328	-0.052417688	0.003646288	-0.021806648	-0.005299628
-0.11156563	-0.17698628	0.20121768	-0.16295388	-0.18373507	0.18191843	0.34584394	-0.09330311	0.17956832	-0.08380318	-0.19255131	0.14009185	0.15915422	0.13751405	0.102553315	0.18116404
-0.70851475	-0.67986596	0.6429784	-0.69265383	-0.7134794	0.73970217	0.70329165	-0.68860865	0.6639095	-0.6000597	-0.7292731	0.7041869	0.6143752	0.61576015	0.7785613	0.648578
-0.0026553916	-0.0044831824	0.014946419	-0.057454098	-0.16576509	0.07686533	0.21334974	0.012817542	0.00047183174	0.0015552818	-0.056478612	-0.03174643	-0.028150333	0.0081927525	0.043323364	0.020553594
0.1260579	0.123509355	-0.06049018	0.028987123	-0.0803126	-0.01872084	0.21895719	0.10518294	-0.05065694	0.15563713	0.06415902	-0.05813412	-0.09532122	-0.083177134	-0.08535405	-0.043977495
-0.19831768	-0.13485439	0.17500195	-0.13029483	-0.27860355	0.19835015	0.28912848	-0.15901315	0.1308012	-0.13369319	-0.16883232	0.18783218	0.16998246	0.14081198	0.16228545	0.14727709
0.2631341	0.2994868	-0.29263115	0.3132163	0.17829554	-0.29514688	-0.13381925	0.26089975	-0.29600087	0.3147563	0.26634303	-0.25777256	-0.23693499	-0.2707103	-0.30684024	-0.32973784
-0.3235141	-0.30882153	0.34408155	-0.25366098	-0.34343532	0.28780657	0.30356666	-0.23411061	0.29065514	-0.27572376	-0.27681208	0.28224692	0.31969717	0.31346408	0.31001693	0.34229776
-0.5140279	-0.51179785	0.47717315	-0.535176	-0.53733355	0.5248262	0.69541854	-0.41111934	0.4456779	-0.30286294	-0.52319473	0.4304721	0.4290436	0.44959903	0.47199398	0.4652225
-0.3046846	-0.27881527	0.31862304	-0.29961422	-0.3319493	0.32864287	0.31037113	-0.20411475	0.2119846	-0.17295045	-0.2253696	0.21514279	0.19912924	0.27001604	0.2613674	0.2550449
-0.019964136	0.06726795	0.017423505	-0.011393054	-0.070257574	-0.021085009	0.18309969	0.00093747897	-0.026011933	0.0634096	0.042389255	-0.017108886	0.008346014	-0.030679224	-0.008821297	-0.0049359086
0.20808893	0.17613712	-0.17485711	0.16589706	-0.09690685	-0.1416963	0.25490203	0.19816874	-0.16452707	0.2540907	0.20181173	-0.20073844	-0.22803989	-0.1977078	-0.18322268	-0.18900013
0.2391457	0.25158834	-0.109853365	0.15524173	-0.036979932	-0.162297	0.1417657	0.17651092	-0.17585972	0.2750722	0.22602452	-0.19099809	-0.19542539	-0.13108556	-0.22985573	-0.23117286
0.0030739794	-0.00047019726	0.058068734	-0.07612899	-0.03994803	0.056960654	0.15406057	-0.02367354	0.0752415	0.006588929	-0.04719679	0.08435293	0.0060424428	0.057221476	0.04367523	0.07986772
0.20099366	0.18884727	-0.074663915	0.14768773	0.0058128913	-0.13932224	0.25315332	0.18836012	-0.15037943	0.2347165	0.09630444	-0.1881205	-0.16893299	-0.100822635	-0.13193896	-0.20911704
-0.06456669	-0.016078107	0.07996677	-0.009734528	-0.110934675	0.017266836	0.28709307	0.05797746	0.0016140839	0.088349454	0.00454277	-0.0049506077	0.04408203	0.000644343	0.045116007	-0.028739031
-0.7099764	-0.7408628	0.67247796	-0.6885188	-0.6997846	0.73111844	0.6845086	-0.6594628	0.6504303	-0.62592983	-0.6728113	0.7407416	0.70712596	0.63625	0.7485501	0.7004258
-0.24177264	-0.19673754	0.27554643	-0.18695183	-0.29731354	0.19342	0.4317645	-0.13657947	0.16506422	-0.12928768	-0.17657515	0.23244601	0.16362923	0.22606829	0.20026343	0.23838724
0.12190927	0.23925194	-0.123127066	0.12804134	0.0077822637	-0.1381765	0.102175966	0.25381285	-0.16007738	0.24218118	0.15001667	-0.16884579	-0.15117005	-0.12508063	-0.19284403	-0.123853944
0.6749044	0.71860296	-0.6373402	0.6278613	0.51541	-0.63527465	-0.44407284	0.69840884	-0.6560784	0.63860756	0.6865352	-0.6701917	-0.6511877	-0.62044734	-0.67561036	-0.62565184
0.33031344	0.40902635	-0.3711518	0.38107765	0.18592665	-0.37441027	-0.12038517	0.3559833	-0.3191092	0.39343125	0.323113	-0.37668484	-0.3410987	-0.31330496	-0.3577166	-0.322552
-0.072229706	-0.041036453	0.17035095	-0.104133695	-0.16608204	0.13168395	0.24928501	-0.071534164	0.13434835	-0.07537586	-0.1520394	0.14275452	0.10870873	0.089295775	0.067584455	0.0675039
-0.19560175	-0.17228451	0.24324097	-0.1932174	-0.27739626	0.25998428	0.25707704	-0.16921473	0.27160147	-0.16565952	-0.27665767	0.22574629	0.20130852	0.25431013	0.22935647	0.26384285
0.18286942	0.15943953	-0.12454162	0.15112798	0.06888005	-0.1268213	-0.12819582	0.14123033	-0.11553468	0.12618695	0.11806008	-0.18592025	-0.119285494	-0.16191076	-0.12692975	-0.1243596
0.19640541	0.19914554	-0.15705983	0.27338952	0.061242316	-0.20284328	-0.07693123	0.28517738	-0.16413052	0.28404295	0.24605201	-0.21103638	-0.18315558	-0.21754529	-0.22764587	-0.1858927
-0.27297005	-0.2377419	0.27217066	-0.264357	-0.40188444	0.28799745	0.48944795	-0.17380327	0.21767414	-0.041053176	-0.25567588	0.2587566	0.2022157	0.19977386	0.23385988	0.261519
0.2042754	0.31315145	-0.24600035	0.26498926	0.12030727	-0.2037925	0.04753398	0.3020328	-0.26414096	0.30219904	0.27166665	-0.30092546	-0.26103875	-0.17114668	-0.2691913	-0.22576082
-0.21264362	-0.223342	0.23284443	-0.27179304	-0.32439727	0.24233253	0.3566358	-0.22247158	0.19770299	-0.17944731	-0.20512328	0.19900627	0.22238985	0.17908464	0.27751154	0.24955536
-0.19469218	-0.17752397	0.25275174	-0.17248939	-0.25383195	0.18812048	0.33012047	-0.12642631	0.17559366	-0.14588732	-0.15827227	0.15736194	0.18890315	0.20966394	0.14832228	0.19223894
0.05932526	0.08537061	0.021005655	0.07934782	-0.04963247	0.0030019386	0.06129788	0.05271952	-0.055960957	0.101557255	0.074902356	-0.07789232	-0.080697596	-0.06428971	-0.04501165	-0.037775073
0.32120466	0.37278625	-0.3261678	0.348696	0.16896982	-0.3025087	-0.102553226	0.31944084	-0.35872132	0.36988905	0.3636771	-0.34262288	-0.30271673	-0.30420712	-0.3704727	-0.37904134
-0.09029979	-0.117433764	0.05488892	-0.10340236	-0.044235	0.13699491	0.13115305	-0.11142097	0.091144875	-0.008395409	-0.044024654	0.09946984	0.11379528	0.02125794	0.078492604	0.029612843
-0.09154889	-0.102520116	0.109165125	-0.08837151	-0.21363737	0.09475955	0.23404561	-0.06743837	0.08880178	0.0020155676	-0.14857285	0.07621411	0.045244616	0.12558705	0.03315933	0.05966985
-0.025980514	0.01132474	0.09571461	0.016247787	-0.13112828	0.038547933	0.2582964	0.060297914	-0.015864879	0.03877536	0.008928223	0.010560149	-0.03501638	-0.018425686	-0.014584112	-0.015058095
0.2693543	0.23745108	-0.19757247	0.24193805	0.11132431	-0.16974276	-0.042485334	0.27687728	-0.24422628	0.27977955	0.22656709	-0.2803945	-0.21908699	-0.17557772	-0.23364352	-0.27724305
0.108408414	0.18815641	-0.14353602	0.18996769	-0.07344781	-0.17361726	0.075700656	0.22694494	-0.18212903	0.20129757	0.16609663	-0.14008106	-0.18751624	-0.08673992	-0.20042904	-0.17588939
-0.053747866	-0.05807404	0.16440368	-0.07278561	-0.2451884	0.066183895	0.26641566	-0.063964084	0.12501524	0.028866028	-0.047500286	0.016475044	0.033685703	0.07895347	0.078025445	0.05966572
0.13506438	0.15248278	-0.12653552	0.13231102	0.07326206	-0.14514887	-0.010020829	0.15157813	-0.12617421	0.19586012	0.14170972	-0.19518496	-0.09475262	-0.09211165	-0.11569028	-0.11247768
0.22396585	0.19566041	-0.15948002	0.2017125	0.12243787	-0.16526349	0.026977897	0.17345951	-0.1500409	0.18249021	0.22050506	-0.1844277	-0.17191389	-0.14343564	-0.24196337	-0.24639753
0.15874445	0.13697162	-0.08644317	0.20452191	-0.007177601	-0.11211903	0.051140253	0.14922415	-0.12729959	0.21645057	0.11158537	-0.15719627	-0.19948149	-0.16049914	-0.21657352	-0.16698346
-0.16623954	-0.219476	0.24499568	-0.21909378	-0.2393322	0.21217977	0.35895225	-0.17129596	0.18531398	-0.07602853	-0.24428275	0.21110126	0.16491593	0.24412996	0.23339769	0.16747135
-0.11527689	-0.08068959	0.06918862	-0.10590635	-0.20917097	0.092412196	0.20706949	-0.04629791	0.07890218	0.0050492855	-0.11813133	0.03559551	0.06825166	0.040583476	0.08886064	0.10039745
0.24808395	0.2669743	-0.2224215	0.29778522	0.09755888	-0.28083912	-0.07021859	0.32165417	-0.28135622	0.2639259	0.23372886	-0.2834847	-0.2571446	-0.23178335	-0.24268453	-0.24972415
0.11503016	0.1363606	-0.10894168	0.051488996	-0.01964729	-0.07990194	-0.031437967	0.08866257	-0.05364298	0.07185507	0.12636794	-0.08544137	-0.06000494	-0.060996007	-0.06334195	-0.08098578
-0.13131428	-0.16373272	0.12514272	-0.19364163	-0.26327288	0.17015076	0.28996885	-0.15387833	0.14890085	-0.04011406	-0.10666046	0.14294705	0.11489628	0.10784226	0.14534989	0.17461954
0.06300735	0.12745282	-0.1171865	0.051249187	-0.06728486	-0.030925572	0.086952455	0.13971236	-0.07739257	0.11681105	0.061216902	-0.16031024	-0.09380636	-0.13464364	-0.06005714	-0.07756279
0.2419412	0.26957786	-0.11953937	0.20675184	0.060927235	-0.17547417	-0.013156974	0.22160986	-0.19927831	0.24076782	0.17983751	-0.22102112	-0.16485594	-0.18359767	-0.2579051	-0.25241193
0.27773005	0.3332206	-0.24616347	0.25134444	0.04256098	-0.27618438	-0.005636512	0.29083043	-0.21187532	0.24293436	0.30209708	-0.32249883	-0.26844686	-0.18682711	-0.31150365	-0.27704617
0.15739667	0.19927745	-0.15876284	0.21719311	0.120154604	-0.12646237	-0.056074575	0.15849203	-0.20284157	0.19437625	0.16885841	-0.22625837	-0.1856373	-0.1868793	-0.22657679	-0.20030515
0.017404504	0.011954947	0.00016018392	-0.044311747	-0.056630015	0.016949553	0.15238683	0.035961412	-0.0054469807	0.012454816	-0.025302479	-0.031774294	-0.0093562035	-0.017972987	0.023478696	-0.007917527
0.19879165	0.21298099	-0.10479486	0.11404021	0.070460714	-0.16384594	-0.039962273	0.17936936	-0.16333619	0.21212187	0.15760349	-0.14246072	-0.1717782	-0.15476659	-0.12795754	-0.13860095
0.13137737	0.1755145	-0.109487884	0.16052851	0.14843088	-0.18303435	-0.0477756	0.11077867	-0.1521303	0.1435702	0.19658065	-0.11404348	-0.14424837	-0.16715127	-0.16549495	-0.15317075
-0.06253908	-0.032617778	0.015002938	0.0070831045	-0.09481542	0.065492675	0.12924013	0.005645863	0.043767583	-0.019611407	-0.041239068	0.014720403	0.007288703	0.02433698	-0.0017324623	0.058970634
-0.25625527	-0.28338924	0.22171992	-0.2816541	-0.22611573	0.24574088	0.35967186	-0.22756617	0.24636081	-0.21822876	-0.29737112	0.30163634	0.20891167	0.24173492	0.29723182	0.22205375
-0.11472009	-0.08504365	0.16542229	-0.12748936	-0.27062222	0.14120257	0.33047453	-0.011687021	0.10279235	0.018843781	-0.14367689	0.048918188	0.099222004	0.13856006	0.10092418	0.095817
-0.06575575	-0.09594715	0.109751195	-0.118883684	-0.22561985	0.15215543	0.26234233	-0.116079345	0.14133881	-0.007792425	-0.070154265	0.08690273	0.1237788	0.15538928	0.117164955	0.067541264
0.4343738	0.49592945	-0.40632787	0.4900254	0.33015522	-0.46011293	-0.24897332	0.48736316	-0.4121034	0.42933914	0.45231426	-0.4735604	-0.44508	-0.42982292	-0.49220407	-0.4214971
-0.12963495	-0.097424746	0.17817093	-0.09250626	-0.20806018	0.092058495	0.29382762	-0.096681714	0.15876783	0.008776478	-0.07143113	0.12295144	0.053530168	0.13201392	0.12716587	0.09872945
0.33458915	0.35757366	-0.32186595	0.35568383	0.16005917	-0.2536223	-0.11806512	0.31113517	-0.30726862	0.27654555	0.30109227	-0.2910613	-0.35041648	-0.26177803	-0.35641846	-0.34883383
-0.2130255	-0.18836986	0.25378627	-0.18113902	-0.24406946	0.24498096	0.4155938	-0.102089964	0.23973595	-0.14382978	-0.22992216	0.17955899	0.19318496	0.17660567	0.22460945	0.139624
0.19735976	0.2372274	-0.16965313	0.24641947	0.14451613	-0.24974935	-0.09864408	0.21955204	-0.16740389	0.1877569	0.17127791	-0.18427108	-0.24848954	-0.21529897	-0.23416913	-0.26041913
-0.24578696	-0.25963745	0.3020389	-0.28631878	-0.2782821	0.22814226	0.35651404	-0.17815813	0.19126059	-0.088632286	-0.24231242	0.21624748	0.17460431	0.19256586	0.18355018	0.22617781
0.20560461	0.17085877	-0.13038793	0.1381699	0.06398001	-0.12395229	0.04302689	0.19860978	-0.19358763	0.18099137	0.20068884	-0.14540462	-0.12678167	-0.16935863	-0.1750835	-0.17136075
0.0820994	0.07134069	-0.06377689	0.09142953	0.083438605	-0.05362521	-0.04835474	0.10187857	-0.09583109	0.097243756	0.12842366	-0.12469628	-0.06388093	-0.12761778	-0.133832	-0.13294221
-0.16671588	-0.15023205	0.2606203	-0.22784737	-0.22446898	0.19445905	0.36158392	-0.16904962	0.19723022	-0.022652928	-0.18920362	0.12946793	0.15639523	0.17917542	0.24781182	0.20705411
-0.23370421	-0.163331	0.23493274	-0.20929866	-0.27636254	0.21244021	0.45635816	-0.16683768	0.17357813	0.0024118258	-0.17900363	0.16972637	0.20290558	0.23968919	0.17769007	0.20492631
-0.10380596	-0.08176422	0.06022652	-0.02812468	-0.13935721	0.10168327	0.09916598	-0.09504799	0.031122074	-0.07225564	-0.090582356	0.076696746	0.038122583	0.09533839	0.071702264	0.100180335
0.28305453	0.27500322	-0.21005104	0.2634449	0.08174435	-0.29006648	-0.048398778	0.29060104	-0.25819287	0.25988543	0.2357989	-0.28892875	-0.23154294	-0.23157288	-0.25497437	-0.23022103
0.43501234	0.42142758	-0.39241195	0.4431919	0.27063164	-0.3876465	-0.29527834	0.4634603	-0.3736573	0.43985903	0.37548536	-0.41169012	-0.41185173	-0.42334372	-0.41382033	-0.4151601
0.7289947	0.691107	-0.6612931	0.6590618	0.62664497	-0.7055471	-0.55460644	0.65716636	-0.67122537	0.6504986	0.7139644	-0.73118126	-0.6349721	-0.6077513	-0.6948334	-0.67323726
-0.3004673	-0.26185057	0.33753923	-0.31729823	-0.31359288	0.2565564	0.38119087	-0.23210049	0.2776572	-0.2190733	-0.33631653	0.23503025	0.27360088	0.3027697	0.33400196	0.2627066
-0.096644945	-0.07236816	0.056850336	-0.06519865	-0.198501	0.031575892	0.20027302	-0.058475364	0.027267508	-0.037779864	-0.037215605	0.051925126	0.053260103	0.020211905	0.07253687	0.023078715
0.4378963	0.45393917	-0.3713649	0.3697191	0.22221875	-0.43752435	-0.17413183	0.3957019	-0.43472964	0.45698714	0.38138452	-0.41859645	-0.3663923	-0.37781462	-0.41253406	-0.40684184
